0,1,2
-0.11522133291519339,0.182646359400727,0.18286120990763485
-0.15628483384823505,0.2170552125488553,0.2343134455593287
-0.21568122789296704,0.2605569478223511,0.2865138813686257
-0.2851131884995548,0.31002613466886936,0.3435219845418197
-0.3524476392578526,0.35990660515816714,0.40410987250806013
-0.4154508237566953,0.4105463034897323,0.45696698444923856
-0.47560215716675613,0.4625705570380135,0.49193382447765066
-0.5271274653305287,0.5087273621041739,0.5118307660046563
-0.5621457011469493,0.5399930608635112,0.5273095089474265
-0.5828900168146378,0.5575242355932098,0.5423980847371932
-0.5998632449551745,0.5705925316845106,0.5519761421614876
-0.6191232852919887,0.5835263505161243,0.5534258962830606
-0.6386744196256035,0.5926371707468052,0.5534069508729227
-0.6564548876861345,0.5964777003115254,0.55982146682234
-0.6740970935972381,0.6004853679588493,0.572311323781238
-0.6918543327667637,0.6081755891051881,0.585050682548033
-0.7068401593827529,0.6150677901180616,0.5950969022561204
-0.7184961230616159,0.6164167861510721,0.6026767433675578
-0.7297651115451761,0.6152858551805878,0.6055001503819694
-0.740073444884868,0.6167351397911656,0.5990236685608412
-0.7427998646103501,0.6178850609653805,0.582911110933179
-0.7334362025952236,0.6105727894412376,0.5625733194114035
-0.7153960415852927,0.5919845953336511,0.5428889578728302
-0.6936664558934648,0.5663296295923899,0.5236843933606657
-0.6677983122954013,0.5371013028276265,0.5024767998722725
-0.6368231319169002,0.5043712135592495,0.47834866684920474
-0.6062798673242799,0.46988273667028574,0.4513732866019699
-0.5818483735463724,0.4377296694920995,0.4207372773612829
-0.5578332670145622,0.4075856070578668,0.3851913652818465
-0.5211668986119613,0.37297897143602615,0.3438044126800924
-0.46800005788026033,0.3294353394198994,0.29592494252026735
-0.40804080135738324,0.279652618586626,0.24306641681403296
-0.35004827414716994,0.22762526614507195,0.1910603497826766
-0.29186656159725816,0.17303437779933586,0.1461306923119592
-0.22999992522502502,0.11617533835282637,0.1071843089068214
-0.1705231910729051,0.06336692142900627,0.06658202661547008
-0.1212879657488539,0.020311273031603017,0.0214320225792847
-0.07846509387102804,-0.01723093049993571,-0.02099550904039793
-0.031726023472292364,-0.05840077258728829,-0.054177764438665815
0.018938784862643554,-0.10371213262142198,-0.08416140221593821
0.0631184122233,-0.14464089278231715,-0.12304919207927978
0.09853890656145428,-0.1778478175778877,-0.1730803808519925
0.13865033248965608,-0.21159143045284054,-0.22591153727892033
0.19596055514528693,-0.2543764062594935,-0.2774598361151358
0.26618692743075667,-0.30444882623067454,-0.3331249457101529
0.3362097846465874,-0.35587540403458545,-0.3942981986588937
0.40089085417961734,-0.408483241345107,-0.4490916377809453
0.46256845677061975,-0.4637400364327993,-0.4846694759961467
0.5182496179812092,-0.5147733738280641,-0.5035004511386687
0.5589957922140434,-0.5502020074539933,-0.5185835537319028
0.5829714530978283,-0.5680396292049962,-0.5352286296980315
0.5997639260165358,-0.5778917716354574,-0.5468111210521546
0.6186210634031626,-0.5880512897185699,-0.5486948962535272
0.6392487730244171,-0.5976548478596477,-0.5472669471196161
0.6573448508832788,-0.603739604261118,-0.5515872372740849
0.6726766042214339,-0.6083253056837878,-0.5625474012907445
0.6871741096879742,-0.6137143209686481,-0.574893601406423
0.7001826783639297,-0.6168988377445723,-0.5853531543628796
0.7106883769572961,-0.6148941444049685,-0.5934311527655785
0.7203789036504773,-0.6114238155202674,-0.5968268919456859
0.7293686850727442,-0.6114743707483784,-0.5916381008695979
0.73204504442147,-0.611746866264091,-0.5770354987173959
0.7226210929335971,-0.6035673521630027,-0.5561819158841083
0.7026544264547888,-0.5843057800440282,-0.5325242579527726
0.6779625512792412,-0.5591552357221587,-0.5077820473347822
0.6504651585121126,-0.5317951319533305,-0.4829889013490579
0.6191623725082571,-0.5006500640086964,-0.45835051990629877
0.58714593293294,-0.4659376876207943,-0.43183140258891956
0.559456394426336,-0.43292312698418856,-0.4004298707013487
0.5331416409921845,-0.40398705338236446,-0.3631248716101449
0.497355752847247,-0.3729847419839055,-0.3205865226750187
0.4465388149071704,-0.33251760380407364,-0.27279704819863987
0.38719147086776473,-0.2830620104210594,-0.22037545127409602
0.32792090631521026,-0.2302710688601923,-0.16801769808939698
0.26914912544406794,-0.17696405511262692,-0.12190261196104435
0.20818244833470118,-0.1235487047238269,-0.08198015836656766
0.14878004841917836,-0.07354697344319155,-0.04137581224474482
0.09751743282111647,-0.03146686982130767,0.0033812768286159978
0.05324293727356047,0.004593399439009771,0.045870307637214
0.008675544589288098,0.04167445711029838,0.0787447605675102
-0.03764447604090615,0.08215073277632573,0.10630134801286906
-0.0794174517104699,0.12099743443382291,0.14113366360106197
-0.11497191344687713,0.15483768194513367,0.1884927012469954
-0.15405514805512602,0.18824565517725828,0.241205683445364
-0.2071841129517999,0.2278060435397568,0.2920931530952461
-0.2729903324858447,0.2744369512604148,0.3437407837292211
-0.34145046015362085,0.3254164683674029,0.4002217133441442
-0.406019989221587,0.37969211553764354,0.4547842281690423
-0.466099454809393,0.43563318783351995,0.49455067333594727
-0.5192646613744514,0.4861729201148112,0.5163421794455828
-0.5588784324256384,0.52283691494089,0.5297900619195778
-0.5820485429665105,0.5449218131036048,0.5434109166034734
-0.5951941758559994,0.5597317350368544,0.5549478837521884
-0.6082030408360733,0.5731386203628077,0.5590467545619864
-0.6252413451906199,0.5846637935201237,0.5581711981312307
-0.643610664523181,0.5928961059135895,0.5598536564677274
-0.6594898082464832,0.6002240386334329,0.5665275104420114
-0.6720212320087877,0.6088611481396558,0.5743298711559318
-0.6828633032292741,0.6163838051804,0.5804847098145816
-0.6941177486173207,0.6197240216366646,0.5856553966303643
-0.7061507741307974,0.6209772547383929,0.58866326305472
-0.7157912485841278,0.6242767598822715,0.5846020655618319
-0.7176325174857688,0.6280257417510267,0.5704220395886012
-0.7088826070250998,0.6252276469474516,0.5486774972514058
-0.6918170100166857,0.6118098538365861,0.5238163997572326
-0.6697071979430567,0.590248982339652,0.4979030258537012
-0.6425161241191881,0.5642769300529096,0.4716684991837128
-0.6100315110153656,0.5348128685930709,0.4461996628973644
-0.5771091425054232,0.5031588106204494,0.42076023486182945
-0.5497353914647722,0.4733127766590689,0.3915027393260883
-0.5251671060481987,0.44680171484490816,0.35519378161783555
-0.4921446294891212,0.4181971708857737,0.31239059260004304
-0.4439413738929523,0.3805594373456585,0.2649644656985678
-0.38614289612105707,0.33385957147784734,0.21348803125656957
-0.327693771937402,0.28361180049586165,0.1601175672239122
-0.26972197422745914,0.2326881340808334,0.11064525951854265
-0.2095388518464042,0.18021811668878018,0.06868135916063173
-0.15111797074175962,0.12839013911913663,0.029936502020350947
-0.1020808490799045,0.08333096649647978,-0.011891884686420662
-0.061108385287400147,0.04640429462580892,-0.05475761542248403
-0.018288554599703216,0.010499981724584773,-0.09084871805063527
0.029714213559274977,-0.03052208184745342,-0.12016437444280208
0.07435155468384605,-0.0732375453054171,-0.15365088165483337
0.110251825955624,-0.11102373548568119,-0.19932626809849638
0.14727659563913725,-0.14560116552102445,-0.2523591142908478
0.199278328525731,-0.18550305337584033,-0.3044594942561718
0.2660085471505113,-0.23457049613048064,-0.3566109117409498
0.33521041098566445,-0.28887236146225137,-0.41369284163619796
0.39944981065003443,-0.34466424675920515,-0.4700895189123653
0.4605660949758047,-0.4015610156336023,-0.5116560289260151
0.5177497802866956,-0.4558607395512141,-0.53339120552253
0.5622882194676257,-0.4985720586233123,-0.5457791931950984
0.5886835134165993,-0.5251368848345712,-0.5595600437909094
0.6035061252811962,-0.5419267123020719,-0.572079132570581
0.6177594210550452,-0.5578871655009596,-0.5751157550608056
0.635280718333117,-0.5739409844420649,-0.5704786561194908
0.6532869248599992,-0.5861397439239229,-0.5692468295231915
0.6697504795615314,-0.5951477992767727,-0.5772930046689139
0.6846166086517806,-0.6051606293669961,-0.5893774932414375
0.6968059277512975,-0.6155195768883688,-0.5982041438726409
0.7055785707674865,-0.6214605154444428,-0.6025074249406213
0.7129366389839505,-0.6232044087716551,-0.6036408531072601
0.7196546991628676,-0.6264431662760287,-0.5995786096441768
0.7207029007119056,-0.6319723800962715,-0.5866312392782868
0.710001523669078,-0.6320697236696711,-0.564756518956598
0.688718983091633,-0.6205325068182997,-0.5379060117441723
0.6635730667633725,-0.6002451501368192,-0.5102865247362983
0.6377711936027015,-0.576857618317502,-0.4841591907929448
0.6096507433100032,-0.5507711473216679,-0.45956339360852455
0.5800058802007303,-0.5206661934174764,-0.43396123491560046
0.5531198233651806,-0.4898789529792612,-0.4033939231908679
0.5279347665474687,-0.46217083249359114,-0.3658772066272178
0.49514004087356783,-0.43390037816440324,-0.322578169031426
0.4479402867092174,-0.39747709651349705,-0.2746993416812597
0.39089150265786066,-0.3514752216855957,-0.22199227974447436
0.33286916613704204,-0.30096784868943727,-0.16667695522348913
0.2755626782238651,-0.24889408371449506,-0.11545836412231658
0.2155602960452045,-0.19448552989818166,-0.07300875402886381
0.15484301926211702,-0.14056302565340706,-0.035331309160046453
0.10067032261031972,-0.09405878352706526,0.00489939713140275
0.05461877322328984,-0.056096550246251264,0.0471398995601775
0.009792023890960871,-0.01860844262951944,0.08370139126719642
-0.03800851699149116,0.024465110475940022,0.11288656745193787
-0.08326663329632739,0.06839703310049311,0.14428658345641596
-0.12039425667336542,0.10588206226422975,0.1869007785244675
-0.15566726668457131,0.13943248905773734,0.23792317798730825
-0.2022711354202272,0.17857572166666344,0.2892814616748002
-0.26460375462787583,0.22731621052843382,0.34040680186442895
-0.3338508718941747,0.28154622636957727,0.3958621535852007
-0.3994378885436548,0.3374533751320453,0.4520393619592422
-0.45844830489247074,0.3943655609746473,0.49613550660402
-0.5113115489718035,0.4482600990982669,0.5212109769113183
-0.5544298107118009,0.49047536277930637,0.5346714929774209
-0.5831589760499871,0.5169658785407094,0.5471607774339846
-0.5997902659489984,0.5336188113603496,0.5589703870887353
-0.6126960348506884,0.5483481510382858,0.5636863712816795
-0.6273057366682853,0.5622171335627829,0.5613920436072204
-0.642208609032348,0.5725900250132436,0.5606256389388777
-0.6546210932512824,0.5807382051333027,0.5676617737214367
-0.6651665567572476,0.5902589550782785,0.5801411095063129
-0.6754304127442771,0.600294703939867,0.5923868743467721
-0.684704754882372,0.6067875175068381,0.6016875798598433
-0.6919307456162936,0.6099515269773685,0.6069910477382839
-0.6977676599606549,0.6142858687005137,0.6056320922712787
-0.7013963585128249,0.6201942571400619,0.5950623262110485
-0.6976838928178439,0.6212481277038243,0.5762134927438212
-0.6814827650934433,0.6119862246848371,0.5527299214500613
-0.6535766493172784,0.593769914521947,0.527886350415284
-0.6190852383859176,0.5704120082871262,0.5035417103667467
-0.5816543546879782,0.5427889098205536,0.48026862461969166
-0.5433259686383218,0.5116266335316326,0.45652986108419
-0.508262960949798,0.4813081562909431,0.42901238321322477
-0.480040275703462,0.4551249370124865,0.3955394719182902
-0.45422245584253984,0.4287275817962786,0.3565457205754952
-0.41972317593759534,0.39401569626593147,0.31260687306479634
-0.37049179436153995,0.34906602570961953,0.2630681239543754
-0.31149437383279865,0.29915394653630556,0.20967587978323438
-0.2507191772575172,0.24830536041461979,0.1588970684441822
-0.190540011370148,0.19590313574368173,0.11607881646005047
-0.13084899555634255,0.14290107668711818,0.07833350595094657
-0.07512616473881523,0.09483546356941536,0.03836159343486975
-0.0267238775826118,0.05464009495772909,-0.00443880270822522
0.01755639404305362,0.017234496970363306,-0.04265666112961147
0.0629102995592698,-0.023649383546353375,-0.0730566212629154
0.10742432449884254,-0.06643293479008591,-0.10415849959249036
0.14547860490928632,-0.10506614837252624,-0.14649091126363145
0.18014106955683906,-0.13961323158742717,-0.19941857760057263
0.22359884166045615,-0.17743622580574156,-0.2543125193837341
0.28246201546144584,-0.22382988961061068,-0.30820851582627357
0.3496050372972246,-0.27693873925215207,-0.3655029008348116
0.41417013153795856,-0.33276483198989676,-0.42514073214469733
0.47300223387976814,-0.38945580866755325,-0.47541773362942086
0.5270181476483025,-0.4439528404376015,-0.507087187553805
0.5723269955236383,-0.4893770563086174,-0.5253854427419118
0.6029593431344356,-0.5204492032462444,-0.5418840544823436
0.6202504128578716,-0.539415273383177,-0.5584028126893239
0.6325857547420357,-0.5530481090781979,-0.5675319836832671
0.6461147850749086,-0.5654134725200185,-0.5677957193722226
0.6607703549008519,-0.5766794075385888,-0.5688356548774353
0.6746352708013224,-0.5869877866124382,-0.578862431874578
0.6867531990527933,-0.5971031945217996,-0.5945044877426846
0.6956956488580939,-0.6057832958093119,-0.607624225153338
0.7006723316765927,-0.6107261232831933,-0.6162607367591622
0.7044551627549732,-0.612660158668344,-0.6228160250705739
0.7099469187957235,-0.6149783235031121,-0.6254558384297789
0.7132036340991513,-0.6184701993094127,-0.6185241097733444
0.705647818995422,-0.619610073488335,-0.6005434482582324
0.6848729207057215,-0.6150574067374954,-0.5760390713864881
0.6575162645535331,-0.604554993488243,-0.549556796793613
0.6291906224380651,-0.5880243940158851,-0.5227402269447321
0.5981166540989619,-0.5637289547695762,-0.4969853691882871
0.5627469752820139,-0.5323843210787121,-0.4733294326214025
0.5286947417188683,-0.49993489338749764,-0.44855768873022084
0.5005827157591062,-0.4717283434153051,-0.41640923836070665
0.47140507105209295,-0.445064616302122,-0.3745264117245667
0.42897436521652343,-0.41174402250485603,-0.32634711226175545
0.37168644865113276,-0.367871815445159,-0.27525295683489626
0.30955398369703346,-0.3172303892131126,-0.2219586833233873
0.2496921779809933,-0.26475552451471623,-0.1692261766438436
0.1898467374157183,-0.21146663985978165,-0.12271075959218708
0.12848782382199056,-0.15796618947821445,-0.08322332967241214
0.07176941561045824,-0.10843292075323285,-0.04400797806788048
0.024387106565358918,-0.06658142289862437,-0.0010505694938106047
-0.01932064963384106,-0.029706321357261867,0.039386805885535114
-0.06700620193537304,0.008515852188391848,0.07079371315547961
-0.11551523512073683,0.049683400356867,0.09961008382871686
-0.155812717012642,0.08957458849805366,0.13902153267505013
-0.18940452629614746,0.12607594799503946,0.19136364797742972
-0.23031211650191025,0.16376273239497788,0.24677362493247537
-0.2883423592896167,0.2082928517151131,0.2995939453363048
-0.35773958923387145,0.25973457452941606,0.3547397799633649
-0.425926079013602,0.3144139788740912,0.41368057280066695
-0.4869785511404518,0.3700953789890701,0.46491618195104323
-0.5411274490463072,0.4247574805957212,0.49689610937372536
-0.5860737359432042,0.47225049294087695,0.5135402356150945
-0.6167964985723771,0.5053390184771513,0.5275469896693783
-0.6335281501567922,0.5242423618308031,0.5425520177938772
-0.6438594559885911,0.537486212328194,0.5519023562348411
-0.6553867357247598,0.552289012784643,0.5533790918301416
-0.6696193733577006,0.5679122297165257,0.5547187181060205
-0.6837298802614659,0.5805183205733708,0.5627290176313068
-0.6949735705608906,0.5900856870092792,0.5753311545017985
-0.7024563422959728,0.5986770133726533,0.5875809629632414
-0.7074070173948669,0.6055644547417236,0.5985593661909689
-0.7126052815246634,0.6092569901045953,0.6079276572364142
-0.7189377996276212,0.6120146926684429,0.6111984462874639
-0.7219873555795335,0.6164422578371525,0.6038903836165683
-0.7152165897112426,0.6185567607423986,0.5873867286020017
-0.6974346098450988,0.610544783353906,0.566399866731476
-0.673550561063159,0.590993568558106,0.5432157731931724
-0.6467819614160595,0.5663919615851547,0.518330864365842
-0.6149788999784178,0.5411972328726271,0.4939114603405683
-0.5777003466696127,0.5129743258558636,0.47156117506287526
-0.5415510053694337,0.4801957074936981,0.4480162578518307
-0.5120588289053328,0.4478224069521088,0.4177968808088557
-0.4830188379656456,0.4194172330382889,0.37962493678169945
-0.4414999806546388,0.3889628583851803,0.33622132179338393
-0.3835759388746592,0.3477798797744953,0.2888183984924145
-0.3183354874206131,0.29663121806355497,0.23707727699823838
-0.2552124278450783,0.24373262171510882,0.18442146739526055
-0.19465069196441048,0.19277010148903545,0.13737619006554358
-0.13450287126947374,0.1410086607849938,0.09741509566212755
-0.0782318795567235,0.08886259343683411,0.05867871141768671
-0.03004649343723359,0.04228082687737339,0.01710475902610173
0.013498484441507641,0.0030880835289222863,-0.022961264371389734
0.05913185090501494,-0.03509250094827754,-0.05623310659285788
0.10602342032509005,-0.0770041821377068,-0.08698380893461707
0.1473738209021756,-0.11852702059463194,-0.12548012384389243
0.18332637947955688,-0.1547536638304467,-0.17503999040197318
0.2246000547501977,-0.18982218472160683,-0.2294142306465584
0.2801074086772716,-0.2320003015631064,-0.2837129186071674
0.3465162230146345,-0.282559401818817,-0.34042817678378573
0.4137063422442112,-0.3362803120911084,-0.4005549316559988
0.4756899304139271,-0.390185691697934,-0.45501699547119756
0.5312963085057694,-0.4439326745568454,-0.4923900894997878
0.577853462623735,-0.49254303136316396,-0.5129516839492653
0.6109657618671462,-0.5273169710591055,-0.5277085083941079
0.6305814229186489,-0.5461584389481982,-0.5433115231270577
0.642577330947329,-0.5565708742514178,-0.5552174475309551
0.6533547253581486,-0.5658296614413426,-0.5584308016773954
0.6655850572348398,-0.5739218075273684,-0.5582514581218325
0.6789812320161168,-0.5792170749966272,-0.5645595830700909
0.6917559111173611,-0.5850062130222571,-0.5791743531898773
0.7010481399109192,-0.5949389486300809,-0.5951802500286093
0.7054818194628518,-0.6058717899972875,-0.6070224910686725
0.7080404885958761,-0.6113011246416467,-0.6147324408073468
0.7127522600090933,-0.6100869351369629,-0.6181263592661007
0.7173040845067045,-0.6062709942264043,-0.6135590141697728
0.7129975473417556,-0.6010408888789391,-0.5991668111391093
0.6945376694172116,-0.5902573361908832,-0.5786916202042212
0.6663365349922411,-0.5705065299469131,-0.5570088289907578
0.6359846857023951,-0.5430931913292435,-0.535219078665404
0.6051380700120776,-0.5109794579310138,-0.5126837051324384
0.571614280291129,-0.4758513934751993,-0.49005334419915775
0.5373656756519475,-0.43974302739603877,-0.4666164860140877
0.5069495281254873,-0.4055121433419523,-0.4378252035510228
0.4778428828716407,-0.372848529269917,-0.39983898263406475
0.43970171659683416,-0.3365425930427211,-0.3545375521280817
0.38661501759564676,-0.29177873063963605,-0.306222458737422
0.32473755671237475,-0.23952885510544242,-0.25585487201557794
0.26370689843954265,-0.18432142977655208,-0.20326765841694971
0.20532418227844026,-0.12875250355948917,-0.15252133371409088
0.14632413218214965,-0.0735098667173264,-0.10850851158303018
0.08838091771509127,-0.02117588999221065,-0.06913125490896313
0.037350937520282956,0.024681814571430483,-0.027965738314944255
-0.006606960560989195,0.06470576177368373,0.01484838467206448
-0.04994504784014356,0.10391533386184024,0.05218154274496943
-0.09498168077637728,0.1449456092328925,0.08276565669539493
-0.1359928690544564,0.18447926917771207,0.11655887919012156
-0.170436959102988,0.21902026789453938,0.1624100593466907
-0.2077033203691213,0.25161197890081777,0.21702284916738135
-0.2597926820656086,0.2892970131249222,0.27236254196555265
-0.32642723428766,0.3351052720934595,0.3277981662843361
-0.39592586711330463,0.385907068782807,0.3860306367916664
-0.4588777806893995,0.43736308265963886,0.44091958518334035
-0.5139449599919284,0.4868143180333775,0.4803945209492745
-0.5607653939884831,0.5306855193095178,0.5020172923044901
-0.5954304809934006,0.5635502757039624,0.5161186600270267
-0.6163717514994671,0.5828358230563804,0.5309139435637225
-0.6291926002291431,0.5922351067674032,0.5430203565039861
-0.6414677730311993,0.5978181118473546,0.5470657962657682
-0.6558087649527224,0.6023648881063051,0.5471175158548359
-0.6707435029316575,0.6057132601843898,0.5518190399554522
-0.6848144260879725,0.608358269142224,0.5628603193110597
-0.6965809348856574,0.6110437790610967,0.5751511677147418
-0.7041022941303157,0.6121205993963463,0.5855308000798969
-0.7083385733193912,0.6095549330886323,0.5943298786159678
-0.7138879109604774,0.6052898513448259,0.5994863063594512
-0.7217626728198819,0.6031210427108045,0.5959968880027987
-0.7242587540577405,0.6014292852796207,0.5822648273314098
-0.712644833466003,0.5925536983512096,0.5620594477464672
-0.6882328351121518,0.5715026894655152,0.5391740676404113
-0.6598602068293953,0.5415617696122254,0.5144726385557964
-0.6317221559810898,0.5089104705064513,0.4890441527616253
-0.6010245173047312,0.4755943482604626,0.46527877212763435
-0.5677472660204862,0.44117621766727705,0.44239152652579383
-0.5375900866403882,0.40736230729682554,0.414803064608834
-0.5111852125288487,0.37556915063429486,0.3779764331913503
-0.478130898075192,0.34191717357401175,0.33324169773559753
-0.4286283271358771,0.30038368660307335,0.2846127972195482
-0.36643775813644075,0.250596349587491,0.2340437324907964
-0.3033964000841532,0.197595020708134,0.18283189737254282
-0.24455360617778346,0.14428728783167355,0.13436853815177088
-0.1865493390420624,0.08988368545553774,0.0908871485155047
-0.1287111850011983,0.03635003680154475,0.04944212660753827
-0.07634891358302986,-0.010345984639490297,0.006189341923117431
-0.031388127514567876,-0.04849754023134861,-0.03629670314148395
0.01195008480724738,-0.08453907668348579,-0.07176835402059566
0.05801372587690698,-0.12431153824363911,-0.1010557271126499
0.10280094072359888,-0.1649242811476172,-0.13410999186218747
0.14196008728544207,-0.20058088573009542,-0.17854898444245476
0.18132837351621936,-0.23315922072335354,-0.231205252010813
0.23246175442233274,-0.27080629583895566,-0.2849948792379122
0.2986715001954189,-0.31752411830058264,-0.33927331415538775
0.3710950744218942,-0.37000971045519715,-0.39669071265395595
0.4386858109382824,-0.42399498042444983,-0.45234118548430124
0.49710064899173345,-0.4772156849286246,-0.4946535746050213
0.5466870337366188,-0.5252529420112415,-0.5189179047645185
0.5866721932605576,-0.5610327183521294,-0.5331108382289744
0.6150545527921162,-0.5819223393436599,-0.5466348495845366
0.6326218095610346,-0.5932891342844296,-0.5588499933969469
0.6442844181268773,-0.6019994925951824,-0.5640393470784659
0.6561478141500231,-0.6097345237719926,-0.5635070413413251
0.6715189854207153,-0.6153649804214258,-0.5654499410997006
0.6887904837143348,-0.6198910135049283,-0.5738316879584421
0.7030572775684689,-0.6247170850027167,-0.5842453952898494
0.711285837758133,-0.62784480946984,-0.5917636455124118
0.716030542666951,-0.626764346526347,-0.5966057095186793
0.721886643457774,-0.6236809874477844,-0.5993477897206497
0.7278001510788032,-0.6227800371752378,-0.5959077385219589
0.7260674028776584,-0.6225469252601314,-0.5817924857379885
0.7110425278228089,-0.6157901932519172,-0.5583769183038179
0.6859834269184439,-0.5983031600818014,-0.5310152538614079
0.6580370693361929,-0.5732206584264219,-0.503084686576151
0.6289763510031119,-0.5453146874293889,-0.4753879705344972
0.595881461516872,-0.5153092624705173,-0.448894882129361
0.5598211508237136,-0.4825352624601857,-0.42327040463726034
0.526937938117904,-0.44928912974226803,-0.39385589830064527
0.4983257895252956,-0.4180914116094487,-0.35503024287626467
0.46459768097149445,-0.38639579422348114,-0.30677388417505214
0.41577709449113803,-0.3484148337592494,-0.25415876726952213
0.35362797768776666,-0.30198089368722786,-0.20080054708516293
0.2888490936136347,-0.2501817242037197,-0.14726296266451927
0.22796069211240216,-0.19647836266377905,-0.09556673688244668
0.1692058579110703,-0.14219526460448118,-0.0493187169752593
0.11108091804423381,-0.08955987282110356,-0.0078084445200823915
0.05745832872831175,-0.042773655047478376,0.03420610855188938
0.01110720805455273,-0.0031684872725701863,0.07795959680980627
-0.03191622078890291,0.03378982447309847,0.11756243167415023
-0.07627992861206775,0.07315696566788049,0.14976149127449578
-0.11979149630764879,0.11390763000684176,0.18170064463728253
-0.15811473360477962,0.15146281815286122,0.2228679241228897
-0.19527395057398836,0.1860122157169022,0.27298316162124814
-0.2424904709518817,0.22403404849260652,0.324866288718122
-0.3051499004635301,0.2706672182874806,0.37652449690509704
-0.3758865359052048,0.32415022296783846,0.43130725046697194
-0.4426011112277887,0.3792593907669971,0.48590328412949924
-0.49921050933417377,0.4325931537657641,0.5280130836566974
-0.5459553980714943,0.4816564944011622,0.5503933345682754
-0.5831250571590327,0.5218561977674523,0.5601482259928088
-0.609314320677444,0.549117827994968,0.5684029906512361
-0.625206532221845,0.5651300087555603,0.5761025513094912
-0.635515371786588,0.5763737548910827,0.5768829952668451
-0.6460694072152319,0.5875066073991135,0.5705383770103285
-0.6597115535833329,0.598318901934829,0.5655482801096764
-0.6747094230260903,0.6071353124275297,0.5682808350025857
-0.6867972853620096,0.6138591240458554,0.5763002532769443
-0.6940114859249589,0.6188508689236055,0.5837875891464138
-0.6998926231028039,0.6220784700804889,0.5881089358856544
-0.7095995214732991,0.6248294223906159,0.5885114403741634
-0.721680421824228,0.6290870664028142,0.5826359876387608
-0.726787308261136,0.6330401274636259,0.5679596784762179
-0.7173946701679115,0.6301523917088674,0.5448486086915529
-0.6962574184085047,0.6157395615982295,0.5159639184234031
-0.6714964934803713,0.5923933288651158,0.4842847509920839
-0.6456991428852311,0.5658624680764115,0.45306462016960003
-0.6155489071750476,0.5378157322519981,0.42501177645688315
-0.5814701888943153,0.5067627007556131,0.39888842240511585
-0.5501754767538298,0.4743022507762771,0.3688588134015841
-0.524348316315953,0.44457630191689057,0.33009381587479125
-0.49543454937469467,0.41675781089861863,0.283836688085706
-0.45227009692007647,0.383454466420609,0.23457116610299047
-0.39439636775741993,0.3392182773616941,0.18410770375314678
-0.3317577102615168,0.2869549604277202,0.13209401669850634
-0.2725858969701639,0.23329968705809878,0.0809427880864039
-0.21699766526339842,0.1811913800481883,0.03513101364099791
-0.16271163158409246,0.1304835119486071,-0.005058328754875746
-0.11123473236477158,0.08276274882706208,-0.04421829800398025
-0.06524267936738726,0.04050733021715533,-0.08424309211374259
-0.023471879210568175,0.0023744258811448926,-0.12071279299554734
0.017626442698568612,-0.03601502895002093,-0.15049063678321162
0.05857365401228723,-0.07614355879761325,-0.17917935004915259
0.09730033082876309,-0.11527160387552454,-0.215809249080114
0.13533525249308823,-0.1520879086274369,-0.26204894805490997
0.18003583736043383,-0.19037920455863966,-0.31223323621633403
0.23806574085345208,-0.23526928086111568,-0.3630200227751117
0.3075477315920428,-0.28795486285772287,-0.41591838987100777
0.3785767722675041,-0.34547472052368544,-0.46856218363275814
0.4414121408008085,-0.403288245093284,-0.5108189655796027
0.4927896750300177,-0.4561771228087672,-0.5350700272795367
0.5343718443237899,-0.4988311718942774,-0.5460826413684259
0.5675536424175941,-0.5287020279878616,-0.5545481260798832
0.5921398178543709,-0.5481598594049368,-0.5633692460748199
0.6095865795336485,-0.562145057706701,-0.5671245286089004
0.6247702946098195,-0.5740268633368922,-0.5642393436079132
0.6426138579683682,-0.5848516466892819,-0.5619617479607538
0.6634250106386568,-0.5952091204948193,-0.5669480318691923
0.6830187392098757,-0.6053124414756061,-0.5770947611667389
0.6978479926216895,-0.6137370393415205,-0.5864213658911546
0.7090636216429433,-0.6188835786069642,-0.5931077632041084
0.720400435654473,-0.6220459564035424,-0.5978742047002054
0.7320831378159756,-0.6262707429796203,-0.5979883034532689
0.7383128383764495,-0.631041307763482,-0.5887403563410315
0.7324036593866488,-0.6307109738562592,-0.5697246431657474
0.7141064911432984,-0.6203482481649731,-0.5450306854294699
0.689842298449842,-0.6013157711511484,-0.5180456627747113
0.6652174086279303,-0.5785892111181568,-0.49029589834108156
0.6399050392554455,-0.5541008219450851,-0.4641638155659513
0.6116742695342998,-0.526192857338683,-0.4410989484962554
0.5822891829541917,-0.4950983102020194,-0.41671721546887797
0.5547391977629508,-0.4644390452916839,-0.38320907018534717
0.5255938085098755,-0.43537637859428074,-0.3384405977192159
0.4859378571141069,-0.4027956931679151,-0.28825684008567853
0.4319493599169419,-0.36071834116095647,-0.23825271469089676
0.370105819259597,-0.3097930284613347,-0.18835549671165133
0.30907572675161543,-0.25614892288773805,-0.13796615454891714
0.2505845371003424,-0.20405820602057276,-0.09064034388955083
0.19226433802378323,-0.1536287529702534,-0.04892388642642867
0.13558536714435337,-0.1053438851803371,-0.009199837277362566
0.08471696437142534,-0.06192203054417089,0.03230973096564754
0.03913609755390346,-0.02368882956760776,0.07192300630427728
-0.005993006461963185,0.013869663624316297,0.1041542429289072
-0.0518009066351281,0.054584860186215056,0.1332060787087399
-0.09460432393421617,0.09632837068121419,0.17066832579324132
